stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
957,1024.73332,1024.98354,0.2502199999998993,im045,4,False,False,61050,61065.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
958,1025.48397,1025.73414,0.25017000000002554,im045,4,False,False,61095,61110.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
959,1026.23459,1026.48475,0.2501600000000508,im045,4,False,False,61140,61155.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
960,1026.96846,1027.21846,0.25,omitted,8,False,True,61184,,omitted
961,1027.73585,1027.98595,0.2500999999999749,im045,4,False,False,61230,61245.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
962,1028.48644,1028.73657,0.25013000000012653,im045,4,False,False,61275,61290.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
963,1029.237,1029.48718,0.2501800000000003,im045,4,False,False,61320,61335.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
964,1029.98761,1030.23788,0.25027000000000044,im045,4,False,False,61365,61380.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
965,1030.7382,1030.9884,0.2501999999999498,im045,4,False,False,61410,61425.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
966,1031.48883,1031.73948,0.2506499999999505,im045,4,False,False,61455,61470.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
967,1032.23974,1032.49002,0.2502799999999752,im045,4,False,False,61500,61515.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
968,1032.99004,1033.24026,0.2502200000001267,im045,4,False,False,61545,61560.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
969,1033.74073,1033.99086,0.25013000000012653,im045,4,False,False,61590,61605.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
970,1034.49126,1034.7415,0.2502400000000762,im045,4,False,False,61635,61650.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
971,1035.24194,1035.49208,0.2501399999998739,im045,4,False,False,61680,61695.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
972,1035.99248,1036.24272,0.2502400000000762,im045,4,False,False,61725,61740.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
973,1036.74313,1036.99331,0.2501800000000003,im045,4,False,False,61770,61785.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
974,1037.49374,1037.74392,0.2501800000000003,im045,4,False,False,61815,61830.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
975,1038.24436,1038.49453,0.25017000000002554,im045,4,False,False,61860,61875.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
976,1038.99494,1039.24514,0.2501999999999498,im045,4,False,False,61905,61920.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
977,1039.74555,1039.99573,0.2501800000000003,im045,4,False,False,61950,61965.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
978,1040.49616,1040.74636,0.25020000000017717,im045,4,False,False,61995,62010.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
979,1041.24681,1041.49698,0.25016999999979816,im045,4,False,False,62040,62055.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
980,1041.99741,1042.24759,0.2501800000000003,im045,4,False,False,62085,62100.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
981,1042.74799,1042.9982,0.25020999999992455,im045,4,False,False,62130,62145.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
982,1043.49861,1043.74881,0.2501999999999498,im045,4,False,False,62175,62190.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
983,1044.24925,1044.49945,0.2501999999999498,im045,4,False,False,62220,62235.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
984,1044.99983,1045.25006,0.2502300000001014,im045,4,False,False,62265,62280.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
985,1045.75044,1046.00067,0.25022999999987405,im045,4,False,False,62310,62325.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
986,1046.50106,1046.75128,0.2502199999998993,im045,4,False,False,62355,62370.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
987,1047.2517,1047.50196,0.2502600000000257,im045,4,False,False,62400,62415.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
988,1048.00228,1048.25251,0.2502300000001014,im045,4,False,False,62445,62460.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
989,1048.75293,1049.00311,0.2501800000000003,im045,4,False,False,62490,62505.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
990,1049.50351,1049.75374,0.2502300000001014,im045,4,False,False,62535,62550.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
991,1050.25416,1050.50433,0.25017000000002554,im045,4,False,False,62580,62595.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
992,1051.00476,1051.25496,0.2501999999999498,im045,4,False,False,62625,62640.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
993,1051.75532,1052.0057,0.2503799999999501,im045,4,False,False,62670,62685.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
994,1052.50598,1052.75616,0.2501800000000003,im045,4,False,False,62715,62730.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
995,1053.25659,1053.50683,0.2502400000000762,im045,4,False,False,62760,62775.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
996,1054.00724,1054.25739,0.25015000000007603,im045,4,False,False,62805,62820.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
997,1054.75781,1055.00808,0.25027000000000044,im045,4,False,False,62850,62865.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
998,1055.50843,1055.75863,0.2501999999999498,im045,4,False,False,62895,62910.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
999,1056.25904,1056.50924,0.25020000000017717,im045,4,False,False,62940,62955.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1000,1057.00963,1057.25984,0.25020999999992455,im045,4,False,False,62985,63000.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1001,1057.76026,1058.01044,0.2501800000000003,im045,4,False,False,63030,63045.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1002,1058.51085,1058.76145,0.25060000000007676,im045,4,False,False,63075,63090.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1003,1059.24519,1059.49519,0.25,omitted,8,False,True,63119,,omitted
1004,1060.01216,1060.26227,0.25010999999994965,im045,4,False,False,63165,63180.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1005,1060.76271,1061.01291,0.2501999999999498,im045,4,False,False,63210,63225.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1006,1061.5133,1061.7635,0.2501999999999498,im045,4,False,False,63255,63270.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1007,1062.26394,1062.51412,0.2501800000000003,im045,4,False,False,63300,63315.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1008,1063.01453,1063.26476,0.2502300000001014,im045,4,False,False,63345,63360.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1009,1063.76512,1064.01536,0.2502400000000762,im045,4,False,False,63390,63405.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1010,1064.51577,1064.76597,0.2501999999999498,im045,4,False,False,63435,63450.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1011,1065.26637,1065.51657,0.2501999999999498,im045,4,False,False,63480,63495.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1012,1066.017,1066.26724,0.2502399999998488,im054,5,True,False,63525,63540.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1013,1066.75091,1067.00091,0.25,omitted,8,False,True,63569,,omitted
1014,1067.51822,1067.76843,0.2502100000001519,im054,5,False,False,63615,63630.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1015,1068.26885,1068.51902,0.25017000000002554,im054,5,False,False,63660,63675.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1016,1069.01948,1069.26966,0.2501800000000003,im054,5,False,False,63705,63720.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1017,1069.77005,1070.02027,0.2502199999998993,im054,5,False,False,63750,63765.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1018,1070.52068,1070.77088,0.2501999999999498,im054,5,False,False,63795,63810.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1019,1071.27129,1071.52148,0.2501900000002024,im054,5,False,False,63840,63855.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1020,1072.02187,1072.27208,0.25020999999992455,im054,5,False,False,63885,63900.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1021,1072.77257,1073.02267,0.2500999999999749,im054,5,False,False,63930,63945.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1022,1073.52312,1073.77332,0.2501999999999498,im054,5,False,False,63975,63990.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1023,1074.27371,1074.52394,0.2502300000001014,im054,5,False,False,64020,64035.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1024,1075.02432,1075.27455,0.2502300000001014,im054,5,False,False,64065,64080.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1025,1075.77496,1076.02512,0.2501600000000508,im054,5,False,False,64110,64125.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1026,1076.52555,1076.77575,0.2501999999999498,im054,5,False,False,64155,64170.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1027,1077.27619,1077.52634,0.25014999999984866,im054,5,False,False,64200,64215.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1028,1078.02686,1078.277,0.2501400000001013,im054,5,False,False,64245,64260.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1029,1078.77771,1079.02798,0.25027000000000044,im045,4,True,False,64290,64305.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1030,1079.52835,1079.77822,0.24986999999987347,im045,4,False,False,64335,64350.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1031,1080.27863,1080.52883,0.2501999999999498,im045,4,False,False,64380,64395.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1032,1081.02924,1081.27945,0.25020999999992455,im045,4,False,False,64425,64440.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1033,1081.77986,1082.03006,0.2501999999999498,im045,4,False,False,64470,64485.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1034,1082.53047,1082.78067,0.25020000000017717,im045,4,False,False,64515,64530.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1035,1083.28115,1083.53126,0.25010999999994965,im045,4,False,False,64560,64575.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1036,1084.03169,1084.28188,0.25018999999997504,im045,4,False,False,64605,64620.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1037,1084.7823,1085.03251,0.25020999999992455,im045,4,False,False,64650,64665.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1038,1085.53296,1085.7831,0.2501400000001013,im045,4,False,False,64695,64710.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1039,1086.28353,1086.53371,0.2501800000000003,im045,4,False,False,64740,64755.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1040,1087.03422,1087.28431,0.25009000000000015,im045,4,False,False,64785,64800.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1041,1087.78474,1088.03496,0.2502199999998993,im045,4,False,False,64830,64845.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1042,1088.53537,1088.78557,0.2501999999999498,im045,4,False,False,64875,64890.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1043,1089.28596,1089.53616,0.25020000000017717,im045,4,False,False,64920,64935.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1044,1090.03659,1090.28679,0.25020000000017717,im045,4,False,False,64965,64980.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1045,1090.78716,1091.03741,0.25024999999982356,im045,4,False,False,65010,65025.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1046,1091.53779,1091.788,0.25020999999992455,im045,4,False,False,65055,65070.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1047,1092.28843,1092.53861,0.2501800000000003,im045,4,False,False,65100,65115.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1048,1093.03904,1093.28925,0.25020999999992455,im045,4,False,False,65145,65160.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1049,1093.78965,1094.03986,0.2502100000001519,im045,4,False,False,65190,65205.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1050,1094.54026,1094.79044,0.2501800000000003,im045,4,False,False,65235,65250.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1051,1095.29088,1095.54108,0.2501999999999498,im106,1,True,False,65280,65295.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1052,1096.04147,1096.29171,0.2502400000000762,im106,1,False,False,65325,65340.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1053,1096.79211,1097.04231,0.2501999999999498,im106,1,False,False,65370,65385.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1054,1097.54272,1097.79303,0.2503100000001268,im106,1,False,False,65415,65430.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1055,1098.29332,1098.54351,0.25018999999997504,im106,1,False,False,65460,65475.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1056,1099.04424,1099.2946,0.2503600000000006,im106,1,False,False,65505,65520.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1057,1099.79456,1100.04476,0.2501999999999498,im106,1,False,False,65550,65565.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1058,1100.54517,1100.79535,0.2501800000000003,im106,1,False,False,65595,65610.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1059,1101.29587,1101.54599,0.2501200000001518,im106,1,False,False,65640,65655.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1060,1102.04639,1102.29665,0.2502600000000257,im106,1,False,False,65685,65700.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1061,1102.79735,1103.04754,0.25018999999997504,im054,5,True,False,65730,65745.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1062,1103.54795,1103.79781,0.2498600000001261,im054,5,False,False,65775,65790.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1063,1104.29833,1104.5484,0.25006999999982327,im054,5,False,False,65820,65835.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1064,1105.04881,1105.2991,0.25028999999994994,im054,5,False,False,65865,65880.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1065,1105.79945,1106.04963,0.2501800000000003,im054,5,False,False,65910,65925.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1066,1106.55006,1106.80057,0.2505100000000766,im054,5,False,False,65955,65970.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1067,1107.30112,1107.55124,0.2501199999999244,im054,5,False,False,66000,66015.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1068,1108.03458,1108.28458,0.25,omitted,8,False,True,66044,,omitted
1069,1108.80188,1109.0521,0.2502200000001267,im054,5,False,False,66090,66105.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1070,1109.55251,1109.80269,0.2501800000000003,im054,5,False,False,66135,66150.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1071,1110.30314,1110.55336,0.2502200000001267,im054,5,False,False,66180,66195.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1072,1111.05369,1111.30393,0.2502400000000762,im054,5,False,False,66225,66240.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1073,1111.80432,1112.05453,0.2502100000001519,im054,5,False,False,66270,66285.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1074,1112.55493,1112.80514,0.25020999999992455,im054,5,False,False,66315,66330.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1075,1113.30556,1113.55581,0.25025000000005093,im054,5,False,False,66360,66375.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1076,1114.05616,1114.30639,0.25022999999987405,im054,5,False,False,66405,66420.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1077,1114.80679,1115.057,0.25020999999992455,im054,5,False,False,66450,66465.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1078,1115.55741,1115.80761,0.25020000000017717,im054,5,False,False,66495,66510.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1079,1116.30802,1116.55822,0.2501999999999498,im054,5,False,False,66540,66555.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1080,1117.05866,1117.3088,0.2501400000001013,im073,3,True,False,66585,66600.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1081,1117.80922,1118.0594,0.2501800000000003,im073,3,False,False,66630,66645.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1082,1118.55985,1118.81006,0.25020999999992455,im073,3,False,False,66675,66690.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1083,1119.31045,1119.56067,0.2502200000001267,im073,3,False,False,66720,66735.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1084,1120.06108,1120.31129,0.2502100000001519,im073,3,False,False,66765,66780.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1085,1120.81169,1121.06187,0.2501800000000003,im073,3,False,False,66810,66825.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1086,1121.54562,1121.79562,0.25,omitted,8,False,True,66854,,omitted
1087,1122.31292,1122.56314,0.2502199999998993,im073,3,False,False,66900,66915.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1088,1123.06352,1123.31381,0.2502900000001773,im073,3,False,False,66945,66960.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1089,1123.81414,1124.06432,0.2501800000000003,im073,3,False,False,66990,67005.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1090,1124.56475,1124.81493,0.2501800000000003,im073,3,False,False,67035,67050.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1091,1125.31537,1125.56557,0.2501999999999498,im073,3,False,False,67080,67095.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1092,1126.06598,1126.31618,0.2501999999999498,im073,3,False,False,67125,67140.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1093,1126.81659,1127.06679,0.25020000000017717,im073,3,False,False,67170,67185.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1094,1127.56718,1127.81741,0.2502300000001014,im073,3,False,False,67215,67230.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1095,1128.31782,1128.56802,0.2501999999999498,im073,3,False,False,67260,67275.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1096,1129.06843,1129.31864,0.25020999999992455,im073,3,False,False,67305,67320.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1097,1129.81902,1130.06922,0.25020000000017717,im000,0,True,False,67350,67365.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1098,1130.56965,1130.81986,0.2502100000001519,im000,0,False,False,67395,67410.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1099,1131.32028,1131.57047,0.25018999999997504,im000,0,False,False,67440,67455.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1100,1132.07089,1132.32107,0.2501800000000003,im000,0,False,False,67485,67500.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1101,1132.82147,1133.0717,0.25022999999987405,im000,0,False,False,67530,67545.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1102,1133.57209,1133.82229,0.25020000000017717,im000,0,False,False,67575,67590.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1103,1134.3227,1134.57291,0.2502100000001519,im000,0,False,False,67620,67635.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1104,1135.0733,1135.32352,0.2502199999998993,im000,0,False,False,67665,67680.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1105,1135.82392,1136.0741,0.2501800000000003,im000,0,False,False,67710,67725.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1106,1136.57452,1136.82479,0.25027000000000044,im000,0,False,False,67755,67770.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1107,1137.32513,1137.57534,0.2502100000001519,im000,0,False,False,67800,67815.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1108,1138.07575,1138.32596,0.25020999999992455,im000,0,False,False,67845,67860.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1109,1138.82647,1139.07657,0.2500999999999749,im000,0,False,False,67890,67905.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1110,1139.57697,1139.8272,0.25022999999987405,im035,7,True,False,67935,67950.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1111,1140.32762,1140.57782,0.2501999999999498,im035,7,False,False,67980,67995.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1112,1141.0782,1141.32843,0.2502300000001014,im035,7,False,False,68025,68040.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1113,1141.81213,1142.06213,0.25,omitted,8,False,True,68069,,omitted
1114,1142.57941,1142.82971,0.2502999999999247,im035,7,False,False,68115,68130.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1115,1143.33004,1143.58024,0.2501999999999498,im035,7,False,False,68160,68175.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1116,1144.06397,1144.31397,0.25,omitted,8,False,True,68204,,omitted
1117,1144.83128,1145.08149,0.25020999999992455,im035,7,False,False,68250,68265.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1118,1145.5819,1145.83208,0.2501800000000003,im035,7,False,False,68295,68310.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1119,1146.33251,1146.58269,0.2501800000000003,im035,7,False,False,68340,68355.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1120,1147.08308,1147.33331,0.25022999999987405,im035,7,False,False,68385,68400.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1121,1147.83381,1148.08394,0.25012999999989916,im035,7,False,False,68430,68445.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1122,1148.58433,1148.83451,0.2501800000000003,im035,7,False,False,68475,68490.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1123,1149.33494,1149.58514,0.2501999999999498,im035,7,False,False,68520,68535.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1124,1150.08553,1150.33578,0.25025000000005093,im035,7,False,False,68565,68580.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1125,1150.83616,1151.08639,0.25022999999987405,im035,7,False,False,68610,68625.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1126,1151.58677,1151.83698,0.2502100000001519,im035,7,False,False,68655,68670.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1127,1152.33749,1152.58758,0.25009000000000015,im035,7,False,False,68700,68715.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1128,1153.088,1153.33823,0.2502300000001014,im035,7,False,False,68745,68760.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1129,1153.83863,1154.08883,0.2501999999999498,im073,3,True,False,68790,68805.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1130,1154.58922,1154.83944,0.2502199999998993,im073,3,False,False,68835,68850.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1131,1155.33982,1155.59004,0.2502200000001267,im073,3,False,False,68880,68895.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1132,1156.09044,1156.34068,0.2502400000000762,im073,3,False,False,68925,68940.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1133,1156.84104,1157.09129,0.25025000000005093,im073,3,False,False,68970,68985.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1134,1157.59169,1157.84218,0.2504900000001271,im073,3,False,False,69015,69030.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1135,1158.34269,1158.59287,0.2501800000000003,im073,3,False,False,69060,69075.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1136,1159.0929,1159.34312,0.2502199999998993,im073,3,False,False,69105,69120.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1137,1159.82685,1160.07685,0.25,omitted,8,False,True,69149,,omitted
1138,1160.59412,1160.84433,0.25020999999992455,im073,3,False,False,69195,69210.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1139,1161.34472,1161.59493,0.25020999999992455,im106,1,True,False,69240,69255.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1140,1162.09536,1162.34557,0.25020999999992455,im106,1,False,False,69285,69300.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1141,1162.84595,1163.09619,0.2502400000000762,im106,1,False,False,69330,69345.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1142,1163.59659,1163.84682,0.25022999999987405,im106,1,False,False,69375,69390.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1143,1164.33056,1164.58056,0.25,omitted,8,False,True,69419,,omitted
1144,1165.09782,1165.34803,0.2502100000001519,im106,1,False,False,69465,69480.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1145,1165.84841,1166.09863,0.2502199999998993,im106,1,False,False,69510,69525.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1146,1166.59904,1166.84922,0.2501800000000003,im106,1,False,False,69555,69570.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1147,1167.34967,1167.59991,0.2502399999998488,im106,1,False,False,69600,69615.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1148,1168.10025,1168.35049,0.2502400000000762,im106,1,False,False,69645,69660.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1149,1168.85086,1169.10109,0.2502300000001014,im106,1,False,False,69690,69705.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1150,1169.6015,1169.85169,0.25018999999997504,im106,1,False,False,69735,69750.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1151,1170.35215,1170.60234,0.25018999999997504,im106,1,False,False,69780,69795.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1152,1171.10269,1171.3529,0.2502100000001519,im106,1,False,False,69825,69840.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1153,1171.85332,1172.10353,0.2502100000001519,im106,1,False,False,69870,69885.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1154,1172.60394,1172.85412,0.2501800000000003,im106,1,False,False,69915,69930.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1155,1173.35453,1173.60473,0.2501999999999498,im106,1,False,False,69960,69975.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1156,1174.10514,1174.35535,0.2502100000001519,im106,1,False,False,70005,70020.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
1157,1174.8391,1175.0891,0.25,omitted,8,False,True,70049,,omitted
